ID,train_test,Group,Dup_Stat,OriginDBName,DateOfCaseObserved,Species,DiseaseChosenByUser,Target,ANAEMIA / PALLOR (PALE MEMBRANES),ANOREXIA / (LOSS OF APPETITE),ATAIXA / INCORDINATION OF MOVEMENT,DIARRHOEA,DYSENTERY (BLOOD IN FAECES),DYSPNOEA / COUGHING (DIFFICULTY BREATHING),LYMPH NODE ENLARGEMENT,PYREXIA / FEVER,STARING COAT (STANDING HAIR / ROUGH COAT),STUNTED GROWTH,WEAKNESS,WEIGHT LOSS / EMACIATION (LOSS OF BODY CONDITION),CONSTIPATION,ICTERUS (YELLOWING OF MEMBRANES),SUBMANDIBULAR / VENTRAL OEDEMA,Anaemia/Pallor_Absent,Anaemia/Pallor_Present,Anaemia/Pallor_Unknown,Anoroxia/Loss of apetite_Absent,Anoroxia/Loss of apetite_Present,Anoroxia/Loss of apetite_Unknown,Ataxia/ Incoordination of movement_Absent,Ataxia/ Incoordination of movement_Present,Ataxia/ Incoordination of movement_Unknown,Constipation_Absent,Constipation_Present,Constipation_Unknown,Diarrhoea_Absent,Diarrhoea_Present,Diarrhoea_Unknown,Dysentery/Bloody diarrhoea_Absent,Dysentery/Bloody diarrhoea_Present,Dysentery/Bloody diarrhoea_Unknown,Dyspnoea/Difficulty breathing_Merge_Absent,Dyspnoea/Difficulty breathing_Merge_Present,Dyspnoea/Difficulty breathing_Merge_Unknown,Icterus/ Yellowsh mucous membrane_Absent,Icterus/ Yellowsh mucous membrane_Present,Icterus/ Yellowsh mucous membrane_Unknown,Lymphnode enlargment_Absent,Lymphnode enlargment_Present,Lymphnode enlargment_Unknown,Pyrexia / Fever_Absent,Pyrexia / Fever_Present,Pyrexia / Fever_Unknown,Staring/Rough coat_Absent,Staring/Rough coat_Present,Staring/Rough coat_Unknown,Stunted growth_Absent,Stunted growth_Present,Stunted growth_Unknown,Submandibular/ Ventral oedema_Absent,Submandibular/ Ventral oedema_Present,Submandibular/ Ventral oedema_Unknown,Weakness_Absent,Weakness_Present,Weakness_Unknown,Weight loss/ Emaciation_Absent,Weight loss/ Emaciation_Present,Weight loss/ Emaciation_Unknown,ANTHRAX,BABESIOSIS,BLACKLEG,CBPP,COLIBACILLOSIS,COWDRIOSIS,FASCIOLOSIS,FMD,GI_PARASITE,LSD,LUNGWORM,PASTEUROLLOSIS,RABIES,TRYPANOSOMOSIS,TUBERCULOSIS,ZZ_OTHER
2536,0,180,M,Eddie,10/15/2019 0:00, CATTLE,ZZ_OTHER,16,NP,P,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,47.96,0.01,5.32,0,0,0.01,0,0.09,0,0.19,0.06,0,46.37,0,0,0
2540,0,180,M,Eddie,10/18/2019 0:00, CATTLE,ZZ_OTHER,16,NP,P,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,47.96,0.01,5.32,0,0,0.01,0,0.09,0,0.19,0.06,0,46.37,0,0,0
2551,0,180,M,Eddie,10/22/2019 0:00, CATTLE,ZZ_OTHER,16,NP,P,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,47.96,0.01,5.32,0,0,0.01,0,0.09,0,0.19,0.06,0,46.37,0,0,0
3979,1,180,M,veteddie_eddie,1/17/2020 0:00, CATTLE,FMD,8,NP,P,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,47.9571,0.00724826,5.32264,0.0011378,0.000439639,0.00559248,0.000000841,0.0872529,0.00000175,0.188314,0.0631052,0.000891767,46.3662,0.00000305,0.0000118,3.22E-10
4081,1,180,M,veteddie_eddie,2/1/2020 0:00, CATTLE,ZZ_OTHER,16,NP,P,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,47.9571,0.00724826,5.32264,0.0011378,0.000439639,0.00559248,0.000000841,0.0872529,0.00000175,0.188314,0.0631052,0.000891767,46.3662,0.00000305,0.0000118,3.22E-10
2293,1,181,M,Eddie,9/1/2019 0:00, CATTLE,BABESIOSIS,2,P,P,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,P,NP,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,6.38,22.11,43.56,0.06,0.03,0.49,0,12.79,0.01,14.06,0.37,0.01,0.11,0.03,0,0
2605,1,181,M,Eddie,10/29/2019 0:00, CATTLE,GI_PARASITE,9,P,P,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,P,NP,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,6.38,22.11,43.56,0.06,0.03,0.49,0,12.79,0.01,14.06,0.37,0.01,0.11,0.03,0,0
2296,0,182,D,Eddie,9/7/2019 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,P,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,37.08,0.38,48.1,0.07,0.01,0.29,0,4.09,0,8.23,1.25,0.02,0.47,0,0.02,0
2324,0,182,D,Eddie,9/11/2019 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,P,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,37.08,0.38,48.1,0.07,0.01,0.29,0,4.09,0,8.23,1.25,0.02,0.47,0,0.02,0
4096,1,182,D,veteddie_eddie,1/31/2020 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,P,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,37.0837,0.375737,48.0962,0.0706143,0.0142052,0.289904,0.001138,4.08588,0.00259928,8.22655,1.25282,0.0179517,0.466067,0.000730723,0.0159527,5.72E-10
2302,0,183,M,Eddie,9/8/2019 0:00, CATTLE,ZZ_OTHER,16,NP,P,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,80.53,0.01,13.09,0,0,0.01,0,0.38,0,0.81,0.04,0,5.13,0,0,0
2790,0,183,M,veteddie_eddie,2/12/2020 0:00, CATTLE,ZZ_OTHER,16,NP,P,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,80.525,0.0121706,13.0871,0.00439336,0.000883794,0.00939035,0.00000325,0.375857,0.0000154,0.811196,0.0430985,0.00111689,5.12965,0.0000167,0.0000455,3.56E-11
2792,0,183,M,veteddie_eddie,2/12/2020 0:00, CATTLE,ZZ_OTHER,16,NP,P,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,80.525,0.0121706,13.0871,0.00439336,0.000883794,0.00939035,0.00000325,0.375857,0.0000154,0.811196,0.0430985,0.00111689,5.12965,0.0000167,0.0000455,3.56E-11
4177,0,183,M,veteddie_eddie,1/14/2020 0:00, CATTLE,ANTHRAX,1,NP,P,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,75.078,0.0117326,12.6162,0.00423525,0.000851989,0.00905243,0.000114364,0.354564,0.000242198,0.823494,0.168591,0.00104134,10.9318,0.000025,0.0000802,3.56E-10
2934,0,183,M,veteddie_eddie,2/19/2020 0:00, CATTLE,ZZ_OTHER,16,NP,P,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,80.525,0.0121706,13.0871,0.00439336,0.000883794,0.00939035,0.00000325,0.375857,0.0000154,0.811196,0.0430985,0.00111689,5.12965,0.0000167,0.0000455,3.56E-11
3002,0,183,M,veteddie_eddie,1/31/2020 0:00, CATTLE,ZZ_OTHER,16,NP,P,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,80.525,0.0121706,13.0871,0.00439336,0.000883794,0.00939035,0.00000325,0.375857,0.0000154,0.811196,0.0430985,0.00111689,5.12965,0.0000167,0.0000455,3.56E-11
3029,0,183,M,veteddie_eddie,1/31/2020 0:00, CATTLE,ZZ_OTHER,16,NP,P,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,80.525,0.0121706,13.0871,0.00439336,0.000883794,0.00939035,0.00000325,0.375857,0.0000154,0.811196,0.0430985,0.00111689,5.12965,0.0000167,0.0000455,3.56E-11
3034,0,183,M,veteddie_eddie,1/31/2020 0:00, CATTLE,ZZ_OTHER,16,NP,P,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,80.525,0.0121706,13.0871,0.00439336,0.000883794,0.00939035,0.00000325,0.375857,0.0000154,0.811196,0.0430985,0.00111689,5.12965,0.0000167,0.0000455,3.56E-11
2822,0,183,M,veteddie_eddie,2/12/2020 0:00, CATTLE,GI_PARASITE,9,NP,P,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,80.525,0.0121706,13.0871,0.00439336,0.000883794,0.00939035,0.00000325,0.375857,0.0000154,0.811196,0.0430985,0.00111689,5.12965,0.0000167,0.0000455,3.56E-11
2802,0,183,M,veteddie_eddie,2/12/2020 0:00, CATTLE,ZZ_OTHER,16,NP,P,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,80.525,0.0121706,13.0871,0.00439336,0.000883794,0.00939036,0.00000325,0.375857,0.0000154,0.811196,0.0430985,0.00111689,5.12965,0.0000167,0.0000455,3.56E-11
2304,0,184,M,Eddie,9/8/2019 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,P,P,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0.43,0.4,2.12,11.83,1.86,0.93,0.35,52.78,5.68,1.98,2.59,1.45,0.01,2.3,15.3,0
3185,0,184,M,veteddie_eddie,3/30/2020 0:00, CATTLE,FMD,8,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,P,P,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0.433441,0.397601,2.11549,11.8266,1.86106,0.927668,0.353982,52.7844,5.67567,1.98107,2.59354,1.44762,0.00544748,2.29808,15.2983,2.62E-09
2315,0,185,M,Eddie,9/5/2019 0:00, CATTLE,PASTEUROLLOSIS,12,P,P,NP,NP,NP,NP,P,NP,NP,P,P,NP,NP,P,P,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.06,34.72,0.27,29.16,0.01,1.11,0,12.97,0.02,9.36,6.38,4.56,0,0.81,0.56,0
3222,1,185,M,veteddie_eddie,3/19/2020 0:00, CATTLE,BABESIOSIS,2,P,P,NP,NP,NP,NP,P,NP,NP,P,P,NP,NP,P,P,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0.0562138,34.7224,0.274362,29.1647,0.00867359,1.11357,0.000909715,12.9672,0.0222427,9.35639,6.37935,4.55827,0.00308747,0.808246,0.564335,1.74E-10
2340,0,186,M,Eddie,8/15/2019 0:00, CATTLE,ZZ_OTHER,16,NP,P,P,NP,P,P,NP,NP,NP,P,P,NP,NP,P,NP,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0.14,0,0.42,0,79.39,7.21,0,12.3,0,0.4,0.09,0,0.05,0,0,0
2329,1,186,M,Eddie,9/12/2019 0:00, CATTLE,COLIBACILLOSIS,5,NP,P,P,NP,P,P,NP,NP,NP,P,P,NP,NP,P,NP,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0.14,0,0.42,0,79.39,7.21,0,12.3,0,0.4,0.09,0,0.05,0,0,0
2346,0,187,D,Eddie,8/17/2019 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,NP,P,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,43.31,0.44,38.36,0.04,0.01,0.34,0,1.86,0,3.75,3.6,0.03,8.26,0,0.01,0
4004,1,187,D,veteddie_eddie,1/23/2020 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,NP,P,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,43.3108,0.43883,38.3605,0.0358636,0.0138575,0.338585,0.000577969,1.86009,0.000579774,3.74512,3.59735,0.0281086,8.2614,0.000261813,0.00810203,1.01E-08
2386,0,188,M,Eddie,9/24/2019 0:00, CATTLE,BLACKLEG,3,NP,P,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,P,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,8.89,0.18,60.76,1.94,0.49,0.59,0,24.28,0.06,2.2,0.1,0.24,0.16,0.04,0.07,0
2401,0,188,M,Eddie,9/24/2019 0:00, CATTLE,PASTEUROLLOSIS,12,NP,P,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,P,NP,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,8.89,0.18,60.76,1.94,0.49,0.59,0,24.28,0.06,2.2,0.1,0.24,0.16,0.04,0.07,0
3825,0,189,M,veteddie_eddie,11/22/2019 0:00, CATTLE,ANTHRAX,1,NP,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,NP,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,48.8951,0.0708293,25.4477,0.0195038,0.000518115,0.161988,0.00000806,2.37899,0.0000184,21.5713,0.784565,0.00348855,0.583911,0.00787126,0.0742753,1.75E-08
2475,0,189,M,Eddie,10/8/2019 0:00, CATTLE,LSD,10,NP,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,NP,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,48.9,0.07,25.45,0.02,0,0.16,0,2.38,0,21.57,0.78,0,0.58,0.01,0.07,0
2608,0,189,M,Eddie,10/31/2019 0:00, CATTLE,LSD,10,NP,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,NP,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,48.9,0.07,25.45,0.02,0,0.16,0,2.38,0,21.57,0.78,0,0.58,0.01,0.07,0
2399,0,189,M,Eddie,9/24/2019 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,NP,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,48.9,0.07,25.45,0.02,0,0.16,0,2.38,0,21.57,0.78,0,0.58,0.01,0.07,0
2882,1,189,M,veteddie_eddie,2/20/2020 0:00, CATTLE,LSD,10,NP,NP,NP,NP,NP,NP,NP,NP,P,P,P,NP,NP,NP,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,48.8951,0.0708293,25.4477,0.0195038,0.000518115,0.161988,0.00000806,2.37899,0.0000184,21.5713,0.784565,0.00348855,0.583911,0.00787126,0.0742753,1.75E-08
2459,0,190,M,Eddie,10/3/2019 0:00, CATTLE,LSD,10,NP,P,P,NP,NP,NP,NP,NP,P,P,P,NP,NP,P,NP,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0.59,0.04,12.61,0.02,0,53.61,0,25.99,0,7.08,0.01,0,0.05,0,0,0
2458,0,190,M,Eddie,10/3/2019 0:00, CATTLE,PASTEUROLLOSIS,12,NP,P,P,NP,NP,NP,NP,NP,P,P,P,NP,NP,P,NP,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0.59,0.04,12.61,0.02,0,53.61,0,25.99,0,7.08,0.01,0,0.05,0,0,0
2464,0,191,D,Eddie,10/4/2019 0:00, CATTLE,GI_PARASITE,9,P,P,NP,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,P,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0.06,0.92,0.14,0.3,0.07,0.06,6.75,5.56,60.52,0.3,7.55,0.01,0.1,17.16,0.5,0
2607,1,191,D,Eddie,10/31/2019 0:00, CATTLE,GI_PARASITE,9,P,P,NP,NP,NP,NP,NP,NP,NP,NP,P,P,NP,NP,P,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0.06,0.92,0.14,0.3,0.07,0.06,6.75,5.56,60.52,0.3,7.55,0.01,0.1,17.16,0.5,0
2643,0,192,M,Eddie,11/7/2019 0:00, CATTLE,PASTEUROLLOSIS,12,NP,P,NP,P,NP,NP,P,NP,NP,P,P,NP,NP,P,NP,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,15.42,0.6,59.49,5.19,0,1.57,0,3.89,0,6.04,3.39,1.32,3.03,0,0.05,0
2489,1,192,M,Eddie,4/15/2019 0:00, CATTLE,BLACKLEG,3,NP,P,NP,P,NP,NP,P,NP,NP,P,P,NP,NP,P,NP,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,15.42,0.6,59.49,5.19,0,1.57,0,3.89,0,6.04,3.39,1.32,3.03,0,0.05,0
2516,0,193,M,Eddie,9/4/2019 0:00, CATTLE,LUNGWORM,11,NP,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,P,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,16.3,0.27,33.97,0.05,0.01,0.2,0.33,2.17,0.32,9.35,31.98,0.01,4.91,0,0.12,0
2764,1,193,M,veteddie_eddie,2/17/2020 0:00, CATTLE,BLACKLEG,3,NP,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,P,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,16.3035,0.265347,33.9657,0.0498682,0.0100318,0.204731,0.32892,2.17451,0.324728,9.3526,31.9808,0.00789232,4.90929,0.0037945,0.118227,0.000000044
3789,1,193,M,veteddie_eddie,11/26/2019 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,P,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,16.3035,0.265347,33.9657,0.0498682,0.0100318,0.204731,0.32892,2.17451,0.324728,9.3526,31.9808,0.00789232,4.90929,0.0037945,0.118227,0.000000044
3799,1,193,M,veteddie_eddie,11/26/2019 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,P,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,16.3035,0.265347,33.9657,0.0498682,0.0100318,0.204731,0.32892,2.17451,0.324728,9.3526,31.9808,0.00789232,4.90929,0.0037945,0.118227,0.000000044
2534,1,194,D,Eddie,10/15/2019 0:00, CATTLE,COLIBACILLOSIS,5,NP,P,NP,NP,P,P,NP,NP,NP,P,NP,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,20.76,0,2.3,0,53.22,0.02,0,1.01,0,0.94,1.67,0,20.07,0,0,0
2691,1,194,D,Eddie,11/20/2019 0:00, CATTLE,COLIBACILLOSIS,5,NP,P,NP,NP,P,P,NP,NP,NP,P,NP,NP,NP,NP,NP,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,20.76,0,2.3,0,53.22,0.02,0,1.01,0,0.94,1.67,0,20.07,0,0,0
2590,0,195,D,Eddie,10/29/2019 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,NP,NP,NP,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,11.51,0.03,6.57,0,0,0.06,0,0.26,0,5.12,26.35,0,49.96,0.01,0.13,0
3067,0,195,D,veteddie_eddie,2/11/2020 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,NP,NP,NP,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,11.5054,0.0267721,6.56868,0.00320581,0.000163576,0.0612285,0.000542176,0.264145,0.000235079,5.11641,26.3542,0.00110053,49.963,0.00671136,0.128119,0.0000109
3840,1,195,D,veteddie_eddie,11/21/2019 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,NP,NP,NP,NP,P,NP,NP,NP,NP,NP,NP,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,11.5054,0.0267721,6.56868,0.00320581,0.000163576,0.0612285,0.000542176,0.264145,0.000235079,5.11641,26.3542,0.00110053,49.963,0.00671136,0.128119,0.0000109
2617,0,196,D,Eddie,11/4/2019 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,P,NP,NP,NP,NP,P,P,NP,NP,NP,NP,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,78.53,0.02,5.61,0,0.58,0.15,0,2.28,0.02,3.74,5.55,0,3.53,0,0,0
2989,0,196,D,veteddie_eddie,1/31/2020 0:00, CATTLE,ZZ_OTHER,16,NP,NP,NP,NP,P,NP,NP,NP,NP,P,P,NP,NP,NP,NP,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,78.5315,0.0227982,5.60535,0.00302264,0.575756,0.145519,0.00189978,2.28101,0.016725,3.73562,5.5498,0.000768423,3.52921,0.000316489,0.000682853,0.00000055
